L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07313649436499,39.12245688660101,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07314412339242,39.12245936601552,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07315175242013,39.12246184543003,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07315938144811,39.12246432484454,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07316701047635,39.122466804259055,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07317463950487,39.12246928367357,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07317414445139,39.12246912192613,67.27023569458
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07317971540041,39.12247138701579,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07318528634963,39.122473652105455,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07319085729902,39.12247591719512,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0731964282486,39.12247818228478,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07320199919835,39.12248044737444,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07320757014827,39.122482712464105,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07321314109838,39.12248497755377,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07321871204867,39.12248724264343,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07322428299913,39.12248950773309,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07322985394978,39.122491772822755,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0732354249006,39.12249403791242,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0732409958516,39.12249630300208,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0732465668028,39.12249856809174,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07325213775415,39.122500833181405,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0732577087057,39.12250309827107,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07326327965741,39.12250536336073,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07326885060931,39.12250762845039,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0732744215614,39.122509893540055,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07327999251365,39.12251215862972,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07328556346609,39.12251442371938,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0732911344187,39.12251668880904,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07329670537149,39.122518953898705,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07330227632447,39.12252121898837,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07330784727762,39.12252348407803,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07331341823095,39.12252574916769,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07331898918446,39.122528014257355,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07332456013815,39.12253027934702,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07333013109202,39.12253254443668,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07333570204607,39.12253480952634,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0733412730003,39.122537074616005,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0733468439547,39.12253933970567,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07335241490928,39.12254160479533,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07335798586405,39.12254386988499,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07336355681899,39.122546134974655,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07336912777411,39.12254840006432,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07337469872941,39.12255066515398,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07338026968489,39.12255293024364,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07338584064055,39.122555195333305,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07339141159639,39.12255746042297,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07339698255241,39.12255972551263,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0734025535086,39.12256199060229,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07340812446498,39.122564255691955,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07341369542154,39.12256652078162,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07341926637827,39.12256878587128,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07342483733518,39.12257105096094,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07343040829228,39.122573316050605,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07343597924955,39.12257558114027,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07344155020701,39.12257784622993,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07344712116463,39.12258011131959,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07345269212244,39.122582376409255,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07345826308044,39.12258464149892,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0734638340386,39.12258690658858,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07346940499696,39.12258917167824,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07347497595548,39.122591436767905,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07348054691418,39.12259370185757,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07348611787307,39.12259596694723,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07349168883214,39.12259823203689,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07349725979138,39.122600497126555,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0735028307508,39.12260276221622,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0735084017104,39.12260502730588,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07350804014371,39.12260487987203,62.34135557124904
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07352284057637,39.12261177914873,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07353764101049,39.122618678425425,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07355244144605,39.122625577702124,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07356724188307,39.12263247697882,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07358204232153,39.12263937625552,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07359684276145,39.12264627553222,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07361164320281,39.12265317480892,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07362644364562,39.122660074085616,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07364124408988,39.122666973362314,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0736560445356,39.12267387263901,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07367084498276,39.12268077191571,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07368564543137,39.12268767119241,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07370044588143,39.12269457046911,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07371524633294,39.122701469745806,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0737300467859,39.122708369022504,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0737448472403,39.1227152682992,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07375964769616,39.1227221675759,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07377444815347,39.1227290668526,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07378924861223,39.1227359661293,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07380404907244,39.122742865405996,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07381884953409,39.122749764682695,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0738336499972,39.12275666395939,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07384845046175,39.12276356323609,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07386325092776,39.12277046251279,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07387805139521,39.12277736178949,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07389285186412,39.12278426106619,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07390765233447,39.122791160342885,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07392245280627,39.12279805961958,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07393725327952,39.12280495889628,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07395205375423,39.12281185817298,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07396685423038,39.12281875744968,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07398165470798,39.12282565672638,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07399645518703,39.122832556003075,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07401125566753,39.122839455279774,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07402605614948,39.12284635455647,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07404085663288,39.12285325383317,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07405565711773,39.12286015310987,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07407045760402,39.12286705238657,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07408525809177,39.122873951663266,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07410005858097,39.122880850939964,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07411485907161,39.12288775021666,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07412965956371,39.12289464949336,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07414446005725,39.12290154877006,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07415926055225,39.12290844804676,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0741740610487,39.122915347323456,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07418886154659,39.122922246600154,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07420366204593,39.12292914587685,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07421846254672,39.12293604515355,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07423326304897,39.12294294443025,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07424806355266,39.12294984370695,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0742628640578,39.12295674298365,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07427766456439,39.122963642260345,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07429246507243,39.12297054153704,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07430726558192,39.12297744081374,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07432206609286,39.12298434009044,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07433686660525,39.12299123936714,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07435166711909,39.12299813864384,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07436646763438,39.123005037920535,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07438126815111,39.123011937197234,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0743960686693,39.12301883647393,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0743951103515,39.12301838475532,58.99959112023627
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07440232410288,39.123022186959645,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07440953785463,39.12302598916397,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07441675160678,39.123029791368296,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07442396535932,39.12303359357262,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07443117911224,39.12303739577695,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07443839286555,39.12304119798127,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07444560661925,39.1230450001856,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07445282037334,39.123048802389924,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07446003412782,39.12305260459425,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0744672478827,39.123056406798575,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07447446163795,39.1230602090029,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0744816753936,39.12306401120723,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07448888914963,39.12306781341155,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07449610290607,39.12307161561588,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07450331666288,39.1230754178202,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07451053042008,39.12307922002453,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07451774417768,39.123083022228855,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07452495793567,39.12308682443318,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07453217169405,39.123090626637506,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07453938545281,39.12309442884183,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07454659921196,39.12309823104616,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0745538129715,39.12310203325048,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07456102673143,39.12310583545481,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07456824049176,39.123109637659134,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07457545425247,39.12311343986346,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07458266801356,39.123117242067785,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07458988177505,39.12312104427211,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07459709553693,39.123124846476436,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0746043092992,39.12312864868076,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07461152306186,39.12313245088509,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0746187368249,39.12313625308941,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07462595058834,39.12314005529374,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07463316435216,39.123143857498064,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07464037811638,39.12314765970239,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07464759188099,39.123151461906716,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07465480564598,39.12315526411104,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07466201941136,39.12315906631537,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07466923317713,39.12316286851969,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0746764469433,39.12316667072402,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07468366070985,39.123170472928344,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07469087447679,39.12317427513267,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07469808824412,39.123178077336995,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07470530201184,39.12318187954132,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07471251577995,39.123185681745646,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07471972954845,39.12318948394997,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07472694331733,39.1231932861543,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07473415708661,39.12319708835862,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07474137085627,39.12320089056295,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07474858462633,39.123204692767274,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07475579839678,39.1232084949716,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07476301216761,39.123212297175925,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07477022593883,39.12321609938025,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07477743971045,39.12321990158458,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07478465348245,39.1232237037889,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07479186725485,39.12322750599323,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07479908102762,39.12323130819755,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0748062948008,39.12323511040188,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07481350857435,39.123238912606205,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0748207223483,39.12324271481053,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07482793612265,39.123246517014856,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0748274682994,39.12324626934425,55.80763425603199
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07483781303189,39.12325184851084,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07484815776519,39.12325742767743,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07485850249931,39.12326300684402,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07486884723426,39.12326858601061,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07487919197001,39.1232741651772,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07488953670659,39.12327974434379,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.074899881444,39.12328532351038,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07491022618221,39.12329090267697,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07492057092125,39.12329648184356,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0749309156611,39.12330206101015,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07494126040177,39.12330764017674,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07495160514327,39.12331321934333,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07496194988558,39.12331879850992,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07497229462871,39.12332437767651,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07498263937266,39.1233299568431,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07499298411743,39.12333553600969,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07500332886302,39.12334111517628,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07501367360943,39.12334669434287,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07502401835666,39.12335227350946,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0750343631047,39.12335785267605,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07504470785358,39.12336343184264,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07505505260326,39.12336901100923,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07506539735377,39.12337459017582,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0750757421051,39.12338016934241,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07508608685724,39.123385748509,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0750964316102,39.12339132767559,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.075106776364,39.12339690684218,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0751171211186,39.12340248600877,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07512746587402,39.12340806517536,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07513781063027,39.12341364434195,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07514815538732,39.12341922350854,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0751585001452,39.12342480267513,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.0751688449039,39.12343038184172,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07517918966342,39.12343596100831,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07518953442376,39.1234415401749,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07519987918491,39.12344711934149,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07521022394688,39.12345269850808,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07522056870968,39.12345827767467,55.193228986127956
L7T7665ZXMD00243,津A3JN55,50.2,2021-04-16 16:30:41,117.07523091347329,39.12346385684126,55.193228986127956
